onset,offset,onpitch,offpitch,essential,bar,upmeter,lowmeter,offmeter,notetype,alignidx,file1idx,file2idx,metralign,previous,next
108.56086,109.11092,70.93699,70.93699,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,870.00000,870.00000,0.00000,0.00000,0.00000
108.57606,108.68975,68.90000,68.90000,1.00000,78.00000,1.00000,3.00000,NaN,0.00000,0.00000,871.00000,871.00000,0.00000,869.00000,872.00000
108.68975,108.80931,65.95500,65.95500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,872.00000,872.00000,0.00000,871.00000,873.00000
108.80931,108.93290,68.77000,68.77000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,873.00000,873.00000,0.00000,872.00000,874.00000
108.93290,109.11057,67.85000,67.85000,1.00000,78.00000,2.00000,3.00000,NaN,0.00000,0.00000,874.00000,874.00000,0.00000,873.00000,0.00000
109.12149,109.40313,70.94487,70.94487,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,875.00000,875.00000,0.00000,0.00000,0.00000
109.13368,109.39565,63.89000,63.89000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,876.00000,876.00000,0.00000,0.00000,0.00000
109.40568,109.79229,70.89612,70.89612,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,877.00000,877.00000,0.00000,0.00000,0.00000
109.41594,109.47115,65.90287,65.90287,1.00000,78.00000,3.00000,3.00000,NaN,0.00000,0.00000,878.00000,878.00000,0.00000,0.00000,0.00000
109.47528,109.51375,63.96191,63.96191,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,879.00000,879.00000,0.00000,0.00000,0.00000
109.52099,109.76820,65.98000,65.98000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,880.00000,880.00000,0.00000,0.00000,0.00000
109.76820,109.98132,65.95500,65.95500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,881.00000,881.00000,0.00000,0.00000,0.00000
109.77649,109.96390,62.88500,62.88500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,882.00000,882.00000,0.00000,0.00000,0.00000
109.96358,110.36737,70.83172,70.83172,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,883.00000,883.00000,0.00000,0.00000,0.00000
109.96797,110.07979,63.91000,63.91000,1.00000,79.00000,1.00000,3.00000,NaN,0.00000,0.00000,884.00000,884.00000,0.00000,0.00000,885.00000
110.07979,110.15967,65.94893,65.94893,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,885.00000,885.00000,0.00000,884.00000,0.00000
110.17461,110.38186,67.79000,67.79000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,886.00000,886.00000,0.00000,0.00000,0.00000
110.37490,110.38099,69.97000,69.97000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,887.00000,887.00000,0.00000,0.00000,888.00000
110.38099,110.81542,70.92385,70.92385,1.00000,79.00000,2.00000,3.00000,NaN,0.00000,0.00000,888.00000,888.00000,0.00000,887.00000,890.00000
110.76582,110.84045,72.76500,72.76500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,889.00000,889.00000,0.00000,0.00000,0.00000
110.81542,110.88194,70.94713,70.94713,1.00000,79.00000,3.00000,3.00000,NaN,0.00000,0.00000,890.00000,890.00000,0.00000,888.00000,0.00000
110.87467,110.97397,72.77500,72.77500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,891.00000,891.00000,0.00000,0.00000,0.00000
110.96946,111.24100,75.01000,75.01000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,892.00000,892.00000,0.00000,0.00000,0.00000
111.25575,111.52483,70.94000,70.94000,1.00000,80.00000,1.00000,3.00000,NaN,0.00000,0.00000,893.00000,893.00000,0.00000,0.00000,895.00000
111.26102,111.60671,58.90000,58.90000,1.00000,80.00000,1.00000,3.00000,NaN,0.00000,0.00000,894.00000,894.00000,0.00000,0.00000,0.00000
111.52483,111.87733,77.97748,77.97748,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,895.00000,895.00000,0.00000,893.00000,0.00000
111.87935,112.22652,77.91981,77.91981,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,896.00000,896.00000,0.00000,0.00000,0.00000
111.88360,112.22785,73.05000,73.05000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,897.00000,897.00000,0.00000,0.00000,0.00000
112.23063,112.55726,77.99210,77.99210,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,898.00000,898.00000,0.00000,0.00000,0.00000
112.27557,112.30369,74.23000,74.23000,1.00000,80.00000,3.00000,3.00000,NaN,0.00000,0.00000,899.00000,899.00000,0.00000,0.00000,900.00000
112.30369,112.56454,74.83000,74.83000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,900.00000,900.00000,0.00000,899.00000,0.00000
112.56896,112.89211,77.99210,77.99210,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,901.00000,901.00000,0.00000,0.00000,0.00000
112.58459,112.72113,70.95500,70.95500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,902.00000,902.00000,0.00000,0.00000,903.00000
112.72113,112.90908,73.00000,73.00000,1.00000,81.00000,1.00000,3.00000,NaN,0.00000,0.00000,903.00000,903.00000,0.00000,902.00000,0.00000
112.90908,113.05796,73.00000,73.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,904.00000,904.00000,0.00000,0.00000,0.00000
112.92139,113.06957,69.84000,69.84000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,905.00000,905.00000,0.00000,0.00000,0.00000
113.05850,113.25571,77.99210,77.99210,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,906.00000,906.00000,0.00000,0.00000,0.00000
113.06141,113.28435,70.92000,70.92000,1.00000,81.00000,2.00000,3.00000,NaN,0.00000,0.00000,907.00000,907.00000,0.00000,0.00000,0.00000
113.26098,113.56299,77.97000,77.97000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,908.00000,908.00000,0.00000,0.00000,0.00000
113.27398,113.53397,74.80000,74.80000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,909.00000,909.00000,0.00000,0.00000,0.00000
113.52462,113.67909,66.04000,66.04000,1.00000,81.00000,3.00000,3.00000,NaN,0.00000,0.00000,910.00000,910.00000,0.00000,0.00000,0.00000
113.53261,113.65792,70.94394,70.94394,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,911.00000,911.00000,0.00000,0.00000,0.00000
113.66739,113.97854,70.96000,70.96000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,912.00000,912.00000,0.00000,0.00000,0.00000
113.67241,113.96934,67.85500,67.85500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,913.00000,913.00000,0.00000,0.00000,0.00000
113.98551,114.09394,68.74000,68.74000,1.00000,82.00000,1.00000,3.00000,NaN,0.00000,0.00000,914.00000,914.00000,0.00000,0.00000,916.00000
113.99095,114.52662,70.88000,70.88000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,915.00000,915.00000,0.00000,0.00000,0.00000
114.09394,114.20804,66.03000,66.03000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,916.00000,916.00000,0.00000,914.00000,917.00000
114.20804,114.34998,68.64500,68.64500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,917.00000,917.00000,0.00000,916.00000,918.00000
114.34998,114.53823,67.82500,67.82500,1.00000,82.00000,2.00000,3.00000,NaN,0.00000,0.00000,918.00000,918.00000,0.00000,917.00000,0.00000
114.52855,114.83982,70.91000,70.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,919.00000,919.00000,0.00000,0.00000,0.00000
114.54113,114.83314,63.87000,63.87000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,920.00000,920.00000,0.00000,0.00000,0.00000
114.83982,115.15937,70.87000,70.87000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,921.00000,921.00000,0.00000,0.00000,0.00000
114.84240,114.87318,65.84000,65.84000,1.00000,82.00000,3.00000,3.00000,NaN,0.00000,0.00000,922.00000,922.00000,0.00000,0.00000,923.00000
114.87318,114.91016,63.85965,63.85965,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,923.00000,923.00000,0.00000,922.00000,0.00000
114.92096,115.15648,66.04000,66.04000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,924.00000,924.00000,0.00000,0.00000,0.00000
115.15648,115.36254,66.01000,66.01000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,925.00000,925.00000,0.00000,0.00000,0.00000
115.17130,115.36254,62.95500,62.95500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,926.00000,926.00000,0.00000,0.00000,0.00000
115.35798,115.78621,71.01000,71.01000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,927.00000,927.00000,0.00000,0.00000,931.00000
115.36671,115.46959,63.86000,63.86000,1.00000,83.00000,1.00000,3.00000,NaN,0.00000,0.00000,928.00000,928.00000,0.00000,0.00000,929.00000
115.46959,115.57732,66.11500,66.11500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,929.00000,929.00000,0.00000,928.00000,0.00000
115.57961,115.78630,67.89000,67.89000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,930.00000,930.00000,0.00000,0.00000,0.00000
115.78621,116.23202,70.90780,70.90780,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,931.00000,931.00000,0.00000,927.00000,934.00000
115.78872,115.91384,70.13000,70.13000,1.00000,83.00000,2.00000,3.00000,NaN,0.00000,0.00000,932.00000,932.00000,0.00000,0.00000,0.00000
116.14495,116.23329,72.82500,72.82500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,933.00000,933.00000,0.00000,0.00000,0.00000
116.23202,116.29855,70.83174,70.83174,1.00000,83.00000,3.00000,3.00000,NaN,0.00000,0.00000,934.00000,934.00000,0.00000,931.00000,0.00000
116.28600,116.36680,72.89000,72.89000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,935.00000,935.00000,0.00000,0.00000,0.00000
116.34628,116.62803,74.74000,74.74000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,936.00000,936.00000,0.00000,0.00000,0.00000
116.63776,116.86610,70.96000,70.96000,1.00000,84.00000,1.00000,3.00000,NaN,0.00000,0.00000,937.00000,937.00000,0.00000,0.00000,939.00000
116.65753,117.28980,58.91000,58.91000,1.00000,84.00000,1.00000,3.00000,NaN,0.00000,0.00000,938.00000,938.00000,0.00000,0.00000,0.00000
116.86610,117.28037,77.95595,77.95595,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,939.00000,939.00000,0.00000,937.00000,0.00000
117.28404,117.59424,77.95595,77.95595,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,940.00000,940.00000,0.00000,0.00000,0.00000
117.28660,117.61317,73.06000,73.06000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,941.00000,941.00000,0.00000,0.00000,0.00000
117.60378,117.98313,77.97000,77.97000,1.00000,84.00000,3.00000,3.00000,NaN,0.00000,0.00000,942.00000,942.00000,0.00000,0.00000,0.00000
117.61317,117.70195,73.12000,73.12000,1.00000,84.00000,3.00000,3.00000,NaN,0.00000,0.00000,943.00000,943.00000,0.00000,0.00000,0.00000
117.70622,117.97478,74.82000,74.82000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,944.00000,944.00000,0.00000,0.00000,0.00000
117.98313,118.31147,77.98000,77.98000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,945.00000,945.00000,0.00000,0.00000,0.00000
117.98913,118.11410,70.89000,70.89000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,946.00000,946.00000,0.00000,0.00000,0.00000
118.12283,118.32319,72.96000,72.96000,1.00000,85.00000,1.00000,3.00000,NaN,0.00000,0.00000,947.00000,947.00000,0.00000,0.00000,0.00000
118.32319,118.46821,73.03000,73.03000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,948.00000,948.00000,0.00000,0.00000,0.00000
118.32576,118.47982,69.89000,69.89000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,949.00000,949.00000,0.00000,0.00000,0.00000
118.47326,118.67719,70.92000,70.92000,1.00000,85.00000,2.00000,3.00000,NaN,0.00000,0.00000,950.00000,950.00000,0.00000,0.00000,0.00000
118.48579,118.66246,77.91981,77.91981,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,951.00000,951.00000,0.00000,0.00000,0.00000
118.67020,118.97324,77.93000,77.93000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,952.00000,952.00000,0.00000,0.00000,0.00000
118.67531,118.94422,74.87000,74.87000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,953.00000,953.00000,0.00000,0.00000,0.00000
118.94537,119.11837,65.91000,65.91000,1.00000,85.00000,3.00000,3.00000,NaN,0.00000,0.00000,954.00000,954.00000,0.00000,0.00000,0.00000
118.96643,119.10101,70.93000,70.93000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,955.00000,955.00000,0.00000,0.00000,0.00000
119.10101,119.44345,70.93000,70.93000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,956.00000,956.00000,0.00000,0.00000,0.00000
119.10262,119.42603,67.89000,67.89000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,957.00000,957.00000,0.00000,0.00000,0.00000
119.43917,119.55641,68.85000,68.85000,1.00000,86.00000,1.00000,3.00000,NaN,0.00000,0.00000,958.00000,958.00000,0.00000,0.00000,961.00000
119.44535,119.80916,58.90000,58.90000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,959.00000,959.00000,0.00000,0.00000,0.00000
119.44633,119.99699,70.94394,70.94394,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,960.00000,960.00000,0.00000,0.00000,0.00000
119.55641,119.66978,65.92000,65.92000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,961.00000,961.00000,0.00000,958.00000,962.00000
119.66978,119.78209,68.66500,68.66500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,962.00000,962.00000,0.00000,961.00000,963.00000
119.78209,119.98912,67.81000,67.81000,1.00000,86.00000,2.00000,3.00000,NaN,0.00000,0.00000,963.00000,963.00000,0.00000,962.00000,0.00000
119.99482,120.28223,63.89579,63.89579,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,964.00000,964.00000,0.00000,0.00000,0.00000
119.99893,120.27831,70.90780,70.90780,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,965.00000,965.00000,0.00000,0.00000,0.00000
120.28771,120.32556,65.83000,65.83000,1.00000,86.00000,3.00000,3.00000,NaN,0.00000,0.00000,966.00000,966.00000,0.00000,0.00000,968.00000
120.28846,120.61025,70.89000,70.89000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,967.00000,967.00000,0.00000,0.00000,0.00000
120.32556,120.36048,63.96808,63.96808,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,968.00000,968.00000,0.00000,966.00000,0.00000
120.37144,120.60822,66.00000,66.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,969.00000,969.00000,0.00000,0.00000,0.00000
120.60822,120.79020,65.98000,65.98000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,970.00000,970.00000,0.00000,0.00000,0.00000
120.61262,120.80762,62.95000,62.95000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,971.00000,971.00000,0.00000,0.00000,0.00000
120.79952,120.90293,63.82000,63.82000,1.00000,87.00000,1.00000,3.00000,NaN,0.00000,0.00000,972.00000,972.00000,0.00000,0.00000,974.00000
120.80264,121.25460,70.91000,70.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,973.00000,973.00000,0.00000,0.00000,0.00000
120.90293,120.98645,65.92000,65.92000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,974.00000,974.00000,0.00000,972.00000,975.00000
120.98645,121.20039,67.79000,67.79000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,975.00000,975.00000,0.00000,974.00000,976.00000
121.20039,121.23257,63.91000,63.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,976.00000,976.00000,0.00000,975.00000,977.00000
121.23257,121.39973,62.94000,62.94000,1.00000,87.00000,2.00000,3.00000,NaN,0.00000,0.00000,977.00000,977.00000,0.00000,976.00000,0.00000
121.63446,121.71900,65.70000,65.70000,1.00000,87.00000,3.00000,3.00000,NaN,0.00000,0.00000,978.00000,978.00000,0.00000,0.00000,0.00000
121.75097,121.84671,65.87000,65.87000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,979.00000,979.00000,0.00000,0.00000,0.00000
122.15364,122.99482,70.92000,70.92000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,980.00000,980.00000,0.00000,0.00000,988.00000
122.15731,122.31570,67.76500,67.76500,1.00000,88.00000,1.00000,3.00000,NaN,0.00000,0.00000,981.00000,981.00000,0.00000,0.00000,982.00000
122.31570,122.42281,66.13000,66.13000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,982.00000,982.00000,0.00000,981.00000,983.00000
122.42281,122.57814,67.78000,67.78000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,983.00000,983.00000,0.00000,982.00000,0.00000
122.58396,122.62094,68.70297,68.70297,1.00000,88.00000,2.00000,3.00000,NaN,0.00000,0.00000,984.00000,984.00000,0.00000,0.00000,0.00000
122.62286,122.68321,67.87000,67.87000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,985.00000,985.00000,0.00000,0.00000,986.00000
122.68321,122.99162,68.74000,68.74000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,986.00000,986.00000,0.00000,985.00000,987.00000
122.99162,123.25020,68.75000,68.75000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,987.00000,987.00000,0.00000,986.00000,989.00000
122.99482,123.72366,70.87164,70.87164,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,988.00000,988.00000,0.00000,980.00000,0.00000
123.25020,123.45469,67.83000,67.83000,1.00000,88.00000,3.00000,3.00000,NaN,0.00000,0.00000,989.00000,989.00000,0.00000,987.00000,0.00000
123.46259,123.71011,63.86000,63.86000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,990.00000,990.00000,0.00000,0.00000,0.00000
123.72163,124.12807,65.99000,65.99000,1.00000,89.00000,1.00000,3.00000,NaN,0.00000,0.00000,991.00000,991.00000,0.00000,0.00000,0.00000
123.88481,124.12807,62.88000,62.88000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,992.00000,992.00000,0.00000,0.00000,0.00000
124.13313,124.46718,63.84000,63.84000,1.00000,89.00000,2.00000,3.00000,NaN,0.00000,0.00000,993.00000,993.00000,0.00000,0.00000,0.00000
124.18161,124.26739,63.07000,63.07000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,994.00000,994.00000,0.00000,0.00000,0.00000
124.46697,124.61683,60.89000,60.89000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,995.00000,995.00000,0.00000,0.00000,997.00000
124.47516,124.84280,63.88000,63.88000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,996.00000,996.00000,0.00000,0.00000,999.00000
124.61683,124.75652,62.84759,62.84759,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,997.00000,997.00000,0.00000,995.00000,0.00000
124.76013,124.85771,63.90846,63.90846,1.00000,89.00000,3.00000,3.00000,NaN,0.00000,0.00000,998.00000,998.00000,0.00000,0.00000,0.00000
124.84280,124.88184,62.95602,62.95602,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,999.00000,999.00000,0.00000,996.00000,0.00000
125.17461,125.94215,70.93000,70.93000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1000.00000,1000.00000,0.00000,0.00000,0.00000
125.18152,125.31597,67.75500,67.75500,1.00000,90.00000,1.00000,3.00000,NaN,0.00000,0.00000,1001.00000,1001.00000,0.00000,0.00000,1002.00000
125.31597,125.42597,65.83000,65.83000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1002.00000,1002.00000,0.00000,1001.00000,1003.00000
125.42597,125.54851,67.85000,67.85000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1003.00000,1003.00000,0.00000,1002.00000,0.00000
125.55304,125.60054,68.63000,68.63000,1.00000,90.00000,2.00000,3.00000,NaN,0.00000,0.00000,1004.00000,1004.00000,0.00000,0.00000,1005.00000
125.60054,125.66639,67.87000,67.87000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1005.00000,1005.00000,0.00000,1004.00000,0.00000
125.67108,125.94251,68.78000,68.78000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1006.00000,1006.00000,0.00000,0.00000,0.00000
125.94251,126.15850,68.81000,68.81000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1007.00000,1007.00000,0.00000,0.00000,1009.00000
125.94757,126.59056,70.94393,70.94393,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1008.00000,1008.00000,0.00000,0.00000,0.00000
126.15850,126.33977,67.84000,67.84000,1.00000,90.00000,3.00000,3.00000,NaN,0.00000,0.00000,1009.00000,1009.00000,0.00000,1007.00000,0.00000
126.34041,126.57778,63.90000,63.90000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1010.00000,1010.00000,0.00000,0.00000,0.00000
126.58831,126.92608,65.95000,65.95000,1.00000,91.00000,1.00000,3.00000,NaN,0.00000,0.00000,1011.00000,1011.00000,0.00000,0.00000,0.00000
126.75469,126.94337,62.91500,62.91500,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1012.00000,1012.00000,0.00000,0.00000,0.00000
126.95837,127.31288,63.85000,63.85000,1.00000,91.00000,2.00000,3.00000,NaN,0.00000,0.00000,1013.00000,1013.00000,0.00000,0.00000,0.00000
126.98467,127.05879,62.94000,62.94000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1014.00000,1014.00000,0.00000,0.00000,0.00000
127.31415,127.45433,60.88000,60.88000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1015.00000,1015.00000,0.00000,0.00000,0.00000
127.32299,127.44821,63.91000,63.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1016.00000,1016.00000,0.00000,0.00000,1017.00000
127.44821,127.58396,63.10060,63.10060,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1017.00000,1017.00000,0.00000,1016.00000,0.00000
127.58715,127.64925,63.96615,63.96615,1.00000,91.00000,3.00000,3.00000,NaN,0.00000,0.00000,1018.00000,1018.00000,0.00000,0.00000,0.00000
127.64354,127.74214,63.06445,63.06445,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1019.00000,1019.00000,0.00000,0.00000,0.00000
127.97360,128.64194,70.93000,70.93000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1020.00000,1020.00000,0.00000,0.00000,0.00000
127.98307,128.14785,67.82500,67.82500,1.00000,92.00000,1.00000,3.00000,NaN,0.00000,0.00000,1021.00000,1021.00000,0.00000,0.00000,1022.00000
128.14785,128.25542,65.94000,65.94000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1022.00000,1022.00000,0.00000,1021.00000,0.00000
128.25631,128.40265,67.91000,67.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1023.00000,1023.00000,0.00000,0.00000,1024.00000
128.40265,128.47081,68.68000,68.68000,1.00000,92.00000,2.00000,3.00000,NaN,0.00000,0.00000,1024.00000,1024.00000,0.00000,1023.00000,0.00000
128.47098,128.52296,67.87165,67.87165,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1025.00000,1025.00000,0.00000,0.00000,0.00000
128.52581,128.61889,68.84759,68.84759,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1026.00000,1026.00000,0.00000,0.00000,0.00000
128.64623,128.92299,72.91000,72.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1027.00000,1027.00000,0.00000,0.00000,0.00000
128.66765,128.92908,77.91982,77.91982,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1028.00000,1028.00000,0.00000,0.00000,0.00000
128.92943,129.20163,67.83000,67.83000,1.00000,92.00000,3.00000,3.00000,NaN,0.00000,0.00000,1029.00000,1029.00000,0.00000,0.00000,0.00000
128.93212,129.14889,70.85413,70.85413,1.00000,92.00000,3.00000,3.00000,NaN,0.00000,0.00000,1030.00000,1030.00000,0.00000,0.00000,1031.00000
129.14889,129.33172,77.91982,77.91982,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1031.00000,1031.00000,0.00000,1030.00000,0.00000
129.48005,129.60735,68.68000,68.68000,1.00000,93.00000,1.00000,3.00000,NaN,0.00000,0.00000,1032.00000,1032.00000,0.00000,0.00000,1034.00000
129.48614,130.19079,70.91703,70.91703,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1033.00000,1033.00000,0.00000,0.00000,0.00000
129.60735,129.77040,66.00000,66.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1034.00000,1034.00000,0.00000,1032.00000,1035.00000
129.77040,129.82436,67.64500,67.64500,1.00000,93.00000,2.00000,3.00000,NaN,0.00000,0.00000,1035.00000,1035.00000,0.00000,1034.00000,1036.00000
129.82436,129.88254,66.07000,66.07000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1036.00000,1036.00000,0.00000,1035.00000,1037.00000
129.88254,130.19429,67.81000,67.81000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1037.00000,1037.00000,0.00000,1036.00000,0.00000
130.19467,130.80876,70.87615,70.87615,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1038.00000,1038.00000,0.00000,0.00000,0.00000
130.19586,130.38005,63.91000,63.91000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1039.00000,1039.00000,0.00000,0.00000,0.00000
130.38108,130.52459,66.01912,66.01912,1.00000,93.00000,3.00000,3.00000,NaN,0.00000,0.00000,1040.00000,1040.00000,0.00000,0.00000,1041.00000
130.52459,130.83283,62.85000,62.85000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1041.00000,1041.00000,0.00000,1040.00000,0.00000
130.81911,131.41511,70.86000,70.86000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1042.00000,1042.00000,0.00000,0.00000,0.00000
